posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
WAS,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,3.0,2.0,-0.259048,10.0,2.0
WAS,13,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.5273678,10.0,1.0
WAS,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,8.0,pass,13.0,5.0,1.4446878,9.0,2.0
WAS,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,15.0,-4.498021,10.0,1.0
WAS,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,0.0010256853,10.0,1.0
WAS,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,5.0,5.0,0.35554308,6.0,2.0
WAS,13,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,8.0,,0.77570707,1.0,3.0
WAS,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,11.0,pass,6.0,-5.0,0.19002384,10.0,1.0
WAS,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,11.0,pass,25.0,14.0,1.7892321,4.0,2.0
WAS,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,15.0,pass,12.0,-3.0,0.55594885,10.0,1.0
WAS,13,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.13676724,10.0,1.0
WAS,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,-0.0012696141,6.0,2.0
WAS,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,4.0,4.0,1.9630039,2.0,3.0
WAS,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,45.0,-0.52211785,10.0,1.0
WAS,13,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,17.0,,1.575511,10.0,2.0
WAS,13,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,right,end,,run,4.0,,-0.22431487,10.0,1.0
WAS,13,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.048195116,6.0,2.0
WAS,13,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,8.0,,1.2234244,2.0,3.0
WAS,13,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.24071054,10.0,1.0
WAS,13,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,0.057742245,6.0,2.0
WAS,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-2.3163795,2.0,3.0
WAS,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,25.0,,1.48725,10.0,1.0
WAS,13,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.37929475,10.0,1.0
WAS,13,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,6.0,,0.10399214,9.0,2.0
WAS,13,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,right,end,,run,1.0,,-1.4057109,3.0,3.0
WAS,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,4.0,pass,7.0,3.0,2.4393144,2.0,4.0
WAS,13,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.13995947,10.0,1.0
WAS,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,3.0,-5.0,-0.4292548,5.0,2.0
WAS,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,3.0,pass,16.0,13.0,1.476117,2.0,3.0
WAS,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,7.0,,2.164751,7.0,1.0
WAS,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.062278,10.0,1.0
WAS,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,0.43759412,5.0,2.0
WAS,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,4.0,,0.5461783,1.0,3.0
WAS,15,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,1.0,,-0.5507993,10.0,1.0
WAS,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,8.0,6.0,0.74857277,9.0,2.0
WAS,15,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,guard,,run,1.0,,0.45838588,1.0,3.0
WAS,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,end,,run,9.0,,0.67832893,10.0,1.0
WAS,15,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,end,,run,5.0,,0.30036366,1.0,2.0
WAS,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.41745213,10.0,1.0
WAS,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,26.0,-0.68651104,9.0,2.0
WAS,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,-0.6559157,9.0,3.0
WAS,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,9.0,,0.83572733,10.0,1.0
WAS,15,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,guard,,run,1.0,,0.18042853,1.0,2.0
WAS,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,5.0,,-0.38396585,7.0,1.0
WAS,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,16.0,16.0,3.0835779,16.0,2.0
WAS,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.43121737,10.0,1.0
WAS,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,6.0,5.0,0.2725295,8.0,2.0
WAS,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,5.0,5.0,1.0067328,2.0,3.0
WAS,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,20.0,pass,16.0,-4.0,0.9920046,10.0,1.0
WAS,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.1428213,10.0,1.0
WAS,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,5.0,-1.0,-0.18510056,14.0,2.0
WAS,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,3.0,0.0,-0.7947998,9.0,3.0
WAS,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.6482879,16.0,3.0
WAS,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.5093867,10.0,1.0
WAS,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,12.0,11.0,0.17316513,20.0,2.0
WAS,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,12.0,12.0,2.1187854,8.0,3.0
WAS,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-0.9189149,10.0,1.0
WAS,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,11.0,pass,9.0,-2.0,0.7653131,11.0,2.0
WAS,15,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,right,end,,run,2.0,,0.70243436,2.0,3.0
WAS,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,7.0,,0.3703479,10.0,1.0
WAS,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,1.0,-0.6008496,3.0,2.0
WAS,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,9.0,pass,19.0,10.0,2.180706,3.0,3.0
WAS,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,3.0,3.0,0.8755819,3.0,1.0
WAS,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.48563766,10.0,1.0
WAS,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,8.0,5.0,0.5318478,9.0,2.0
WAS,15,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,2.0,,0.43650588,1.0,3.0
WAS,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.5773099,10.0,1.0
WAS,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,0.0,-4.0,-0.48905936,10.0,2.0
WAS,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-14.0,,-1.7343824,10.0,3.0
WAS,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,0.027573463,10.0,1.0
WAS,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,7.0,pass,13.0,6.0,0.122091986,5.0,2.0
WAS,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,-1.0,pass,0.0,1.0,-0.181025,10.0,1.0
WAS,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.43451527,10.0,1.0
WAS,15,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,middle,,,run,6.0,,0.57753205,7.0,2.0
WAS,15,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,end,,run,5.0,,0.8469923,1.0,3.0
WAS,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,10.0,pass,14.0,4.0,0.95607877,10.0,1.0
WAS,15,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,end,,run,20.0,,1.3328165,10.0,1.0
WAS,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.5634143,10.0,1.0
WAS,15,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,right,end,,run,10.0,,1.061657,9.0,2.0
WAS,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,0.14324029,9.0,1.0
WAS,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,0.4144602,5.0,2.0
WAS,15,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-2.8535607,1.0,3.0
WAS,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-0.90608734,10.0,1.0
WAS,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,left,,,3.0,pass,25.0,22.0,2.3751578,11.0,2.0
WAS,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.55247104,10.0,1.0
WAS,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,-4.0,,-1.6873418,10.0,2.0
WAS,15,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,left,guard,,run,24.0,,3.7584548,14.0,3.0
WAS,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.46347463,10.0,1.0
WAS,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-5.0,,-1.2438544,14.0,2.0
WAS,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,10.0,10.0,0.11887872,19.0,3.0
WAS,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,14.0,pass,9.0,-5.0,0.8140119,10.0,1.0
WAS,15,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,guard,,run,2.0,,-0.10579588,1.0,2.0
WAS,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,49.0,-0.56776476,10.0,1.0
WAS,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.6894101,10.0,2.0
WAS,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-3.0,,-1.8041245,8.0,3.0
WAS,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,6.0,pass,2.0,-4.0,-0.5152623,10.0,1.0
WAS,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,29.0,-0.8805002,8.0,2.0
WAS,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,7.0,3.0,-0.4529595,8.0,3.0
WAS,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,1.0,,2.1800497,1.0,4.0
WAS,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,43.0,-0.6246321,10.0,1.0
WAS,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,7.0,,0.2374392,10.0,2.0
WAS,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,6.0,3.0,1.0604821,3.0,3.0
WAS,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-2.0,,-0.8957533,10.0,1.0
WAS,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,13.0,13.0,1.6774038,12.0,2.0
WAS,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-3.0,,-1.10279,10.0,1.0
WAS,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-4.0,-0.6182654,23.0,2.0
WAS,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,7.0,,0.2405679,23.0,3.0
WAS,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,-0.5500565,10.0,1.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,11.0,-0.8049092,10.0,2.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,6.0,pass,9.0,3.0,-0.2504092,10.0,3.0
WAS,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-3.357498,1.0,4.0
WAS,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-5.407988,10.0,1.0
WAS,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,-2.0,-5.0,-0.92533433,10.0,1.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.8336192,12.0,2.0
WAS,16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,right,end,,run,1.0,,-1.0986828,12.0,3.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,12.0,pass,8.0,-4.0,0.2407259,5.0,1.0
WAS,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.509217,6.0,1.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-4.0,-0.93192583,6.0,2.0
WAS,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,6.0,6.0,2.6327808,6.0,3.0
WAS,16,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,9.0,,0.7348587,10.0,1.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,3.0,-1.0,-0.13787453,1.0,2.0
WAS,16,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.4958707,10.0,1.0
WAS,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.29640925,10.0,1.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,4.0,-0.789881,7.0,2.0
WAS,16,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,13.0,,2.0532637,7.0,3.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-3.0,,0.6887485,10.0,1.0
WAS,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,-4.471814,10.0,1.0
WAS,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,9.0,pass,51.0,42.0,2.892897,10.0,1.0
WAS,16,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.29789567,10.0,1.0
WAS,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,6.0,,0.4391497,7.0,2.0
WAS,16,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-3.0,,-2.4271111,1.0,3.0
WAS,16,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,middle,,,run,5.0,,2.7976892,4.0,4.0
WAS,16,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.2700219,10.0,1.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,16.0,-0.6178524,8.0,2.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,left,,,1.0,pass,32.0,31.0,4.2956924,8.0,3.0
WAS,16,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,4.0,,-0.0958289,10.0,1.0
WAS,16,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.32769513,6.0,2.0
WAS,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,1.0,1.0,-1.0498695,5.0,3.0
WAS,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,23.0,-3.3112395,10.0,1.0
WAS,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-7.0,-0.5169314,10.0,1.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,2.0,-2.0,-3.665702,10.0,2.0
WAS,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,6.0,,0.2210746,10.0,1.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-3.0,-0.8372019,4.0,2.0
WAS,16,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,5.0,,1.2234031,4.0,3.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,6.0,pass,10.0,4.0,0.4891356,10.0,1.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,-1.0,-5.0,-0.9539919,10.0,1.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,0.0,-4.0,-0.9818325,11.0,2.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,18.0,-1.4568924,11.0,3.0
WAS,16,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,middle,,,run,29.0,,4.8490515,11.0,4.0
WAS,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-2.0,,-0.8507833,10.0,1.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,9.0,pass,10.0,1.0,0.7326506,12.0,2.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,4.0,4.0,1.9854319,2.0,3.0
WAS,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,5.0,5.0,-0.025603715,10.0,1.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,6.0,-0.7713285,5.0,2.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,5.0,pass,8.0,3.0,1.5931705,5.0,3.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,15.0,pass,13.0,-2.0,0.7869386,10.0,1.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,41.0,-0.47294697,10.0,1.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,12.0,11.0,1.0639023,10.0,2.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,right,,,31.0,pass,49.0,18.0,4.1949825,10.0,1.0
WAS,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-2.0,-0.41465333,10.0,1.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,-0.09283677,10.0,2.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,15.0,-4.3170557,5.0,3.0
WAS,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,7.0,6.0,0.39307362,10.0,1.0
WAS,16,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,end,,run,5.0,,0.1959241,3.0,2.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,10.0,10.0,0.47861934,10.0,1.0
WAS,16,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,12.0,,0.9289422,10.0,1.0
WAS,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,7.0,7.0,0.10149294,10.0,1.0
WAS,16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,middle,,,run,2.0,,-0.0899878,3.0,2.0
WAS,16,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,5.0,,-0.3816209,1.0,3.0
WAS,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,9.0,9.0,3.7731726,9.0,2.0
WAS,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,2.0,,1.053,0.0,
WAS,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,8.0,pass,12.0,4.0,0.7591433,10.0,1.0
WAS,17,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.25669894,10.0,1.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,9.0,5.0,0.8646328,8.0,2.0
WAS,17,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.46750736,10.0,1.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,14.0,-0.80922437,9.0,2.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,7.0,7.0,-0.7355109,9.0,3.0
WAS,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,7.0,7.0,3.8195229,2.0,4.0
WAS,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.5411447,10.0,1.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-13.0,,-2.4015818,10.0,2.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,12.0,8.0,0.15877719,23.0,3.0
WAS,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,7.0,pass,9.0,2.0,0.8830919,10.0,1.0
WAS,17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,12.0,,0.3758043,1.0,2.0
WAS,17,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,7.0,,0.7489233,10.0,1.0
WAS,17,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.5046199,10.0,1.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,0.09630009,9.0,2.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,9.0,8.0,1.4782735,4.0,3.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,-1.0,-5.0,-0.94220614,10.0,1.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,6.0,pass,13.0,7.0,1.4951134,11.0,2.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,6.0,-5.115177,20.0,1.0
WAS,17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,25.0,,1.4657735,10.0,1.0
WAS,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-10.0,,-1.0741658,20.0,1.0
WAS,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,15.0,-0.7268564,30.0,2.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,12.0,pass,10.0,-2.0,-0.23734002,30.0,3.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,5.0,5.0,-0.12067361,20.0,1.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.6071126,15.0,2.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,14.0,-0.56604046,10.0,1.0
WAS,17,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,end,,run,10.0,,1.4326314,10.0,2.0
