posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,24.0,-0.107577294,10.0,1.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,7.0,-1.0,-0.5368231,10.0,2.0
BUF,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.08346221,10.0,1.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,2.0,pass,19.0,17.0,1.7153538,6.0,2.0
BUF,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.2781143,10.0,1.0
BUF,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,41.0,,3.8067868,4.0,2.0
BUF,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.391093,10.0,1.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,6.0,pass,9.0,3.0,1.1861365,8.0,2.0
BUF,15,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,10.0,,0.7502889,10.0,1.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-6.0,-0.59724927,10.0,1.0
BUF,15,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,tackle,,run,11.0,,1.1992638,10.0,2.0
BUF,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-2.0,,-0.9516348,10.0,1.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,12.0,-0.9205981,12.0,2.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,7.0,5.0,-0.6674009,12.0,3.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-3.0,-0.4902821,10.0,1.0
BUF,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,8.0,,0.4426012,10.0,2.0
BUF,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,8.0,,0.85988283,2.0,3.0
BUF,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,0.96630216,10.0,1.0
BUF,15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,6.0,pass,3.0,-3.0,0.83734107,3.0,1.0
BUF,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,7.0,4.0,0.36399585,10.0,1.0
BUF,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-0.991071,3.0,2.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,6.0,pass,29.0,23.0,2.8955512,4.0,3.0
BUF,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.16612443,10.0,1.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,13.0,-0.8561268,7.0,2.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,29.0,-0.9633545,7.0,3.0
BUF,15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,5.0,4.0,1.2230828,5.0,1.0
BUF,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.2816754,10.0,1.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,6.0,pass,23.0,17.0,1.7879831,7.0,2.0
BUF,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,21.0,,1.3494827,10.0,1.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,6.0,-3.0,0.35739556,10.0,1.0
BUF,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-0.8916001,4.0,2.0
BUF,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,8.0,,1.161964,5.0,3.0
BUF,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,0.0,,-0.4313385,10.0,1.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-4.0,-0.798325,10.0,2.0
BUF,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.24864778,25.0,3.0
BUF,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.14691795,10.0,1.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,5.0,5.0,0.31556275,6.0,2.0
BUF,16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,left,guard,,run,2.0,,0.4299435,1.0,3.0
BUF,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.47715452,10.0,1.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,27.0,-0.8730621,10.0,2.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,15.0,-1.5478276,10.0,3.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,2.0,pass,13.0,11.0,0.81106395,10.0,1.0
BUF,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,5.0,,0.007412754,10.0,1.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,7.0,pass,6.0,-1.0,0.5143989,5.0,2.0
BUF,16,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,46.0,,3.9491148,10.0,1.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,22.0,pass,16.0,-6.0,0.831012,10.0,1.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,4.0,-4.0,-0.27584517,10.0,1.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,7.0,pass,10.0,3.0,1.0798671,6.0,2.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-4.0,-0.47419316,10.0,1.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,-1.0,-4.0,-1.3260134,10.0,2.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,44.0,-0.28657752,16.0,3.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,16.0,-0.16355526,10.0,1.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,4.0,pass,12.0,8.0,0.4998991,10.0,2.0
BUF,16,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,4.0,,-0.09906261,15.0,1.0
BUF,16,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,13.0,13.0,0.6482396,11.0,2.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,15.0,-0.19449519,10.0,1.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,31.0,-0.30885175,10.0,2.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,39.0,-0.56015605,10.0,3.0
BUF,16,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,25.0,,1.3392557,10.0,1.0
BUF,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.121287584,10.0,1.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,17.0,15.0,1.4696058,5.0,2.0
BUF,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.02032529,10.0,1.0
BUF,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.46100226,5.0,2.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,7.0,4.0,1.1890731,3.0,3.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.5005048,7.0,1.0
BUF,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.4466084,7.0,2.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,4.0,3.0,2.264038,4.0,3.0
BUF,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,8.0,,0.42787698,10.0,1.0
BUF,16,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,4.0,,0.28187847,2.0,2.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,30.0,-0.44653445,10.0,1.0
BUF,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.7254684,10.0,2.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-2.0,,-1.8075318,10.0,3.0
BUF,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-2.0,-0.5645076,10.0,1.0
BUF,16,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,tackle,,run,12.0,,1.5222565,10.0,2.0
BUF,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.48824403,10.0,1.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,4.0,pass,10.0,6.0,1.1332551,7.0,2.0
BUF,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.726082,10.0,1.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,12.0,6.0,0.855186,16.0,1.0
BUF,16,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,8.0,,0.6305278,4.0,2.0
BUF,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-0.9648592,10.0,1.0
BUF,16,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,7.0,,0.4539058,11.0,2.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,24.0,-1.7522008,9.0,3.0
BUF,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.44419384,10.0,1.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,9.0,9.0,0.57125044,10.0,2.0
BUF,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,16.0,pass,17.0,1.0,1.3075778,1.0,3.0
BUF,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.58438843,10.0,1.0
BUF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,7.0,-0.87941116,10.0,2.0
BUF,16,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,tackle,,run,3.0,,-0.9842466,10.0,3.0
BUF,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,12.0,,0.561259,10.0,1.0
BUF,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,5.0,,0.06099553,10.0,1.0
BUF,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.9065742,5.0,2.0
BUF,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.24334583,1.0,3.0
BUF,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,2.0,,-1.6535802,1.0,4.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,8.0,-0.62863296,10.0,1.0
BUF,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,-0.2529281,10.0,2.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,9.0,pass,12.0,3.0,2.029556,5.0,3.0
BUF,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,8.0,,-1.1906815,10.0,1.0
BUF,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,7.0,,0.1428297,10.0,1.0
BUF,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.77357006,3.0,2.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,7.0,pass,23.0,16.0,3.1269512,13.0,3.0
BUF,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.15203466,10.0,1.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,10.0,10.0,1.0185536,7.0,2.0
BUF,17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,14.0,pass,11.0,-3.0,0.764733,10.0,1.0
BUF,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,6.0,-0.5130187,6.0,1.0
BUF,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,1.0,,0.48292246,1.0,1.0
BUF,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-2.0,,-1.0277904,10.0,1.0
BUF,17,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,10.0,,1.0843713,12.0,2.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,6.0,pass,9.0,3.0,1.095235,2.0,3.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,4.0,3.0,-0.18025625,10.0,1.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,15.0,-0.85119206,16.0,2.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,5.0,pass,9.0,4.0,-0.6516914,21.0,3.0
BUF,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,6.0,,0.29735413,10.0,1.0
BUF,17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,8.0,,0.7045533,4.0,2.0
BUF,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,8.0,,0.4656993,10.0,1.0
BUF,17,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,3.0,,0.09573487,2.0,2.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,4.0,-3.0,-0.20081875,10.0,1.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,11.0,pass,4.0,-7.0,0.10063568,6.0,2.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,5.0,2.0,0.82658404,2.0,3.0
BUF,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.7476148,10.0,1.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-5.0,-0.5991418,9.0,2.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,29.0,-1.5586777,9.0,3.0
BUF,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,8.0,,0.11582698,10.0,1.0
BUF,17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,5.0,,0.34571403,2.0,2.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,17.0,14.0,0.94682586,20.0,1.0
BUF,17,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.1543651,3.0,2.0
BUF,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,2.0,,0.026200706,1.0,3.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,10.0,-0.24142465,10.0,1.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-8.0,-0.3302506,10.0,2.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,8.0,6.0,-0.088868655,10.0,3.0
BUF,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.19478868,10.0,1.0
BUF,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,-0.17791587,9.0,2.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,-1.3321499,4.0,3.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,9.0,9.0,0.6562325,10.0,1.0
BUF,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.5876721,1.0,2.0
BUF,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,3.0,,0.7083925,1.0,3.0
BUF,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-4.0,,-1.2255081,10.0,1.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,30.0,30.0,3.7218807,14.0,2.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,12.0,pass,13.0,1.0,0.94580394,10.0,1.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,24.0,-0.41020802,10.0,1.0
BUF,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,0.9678466,10.0,2.0
BUF,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,0.346812,5.0,1.0
BUF,17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,left,guard,,run,1.0,,0.7307128,1.0,2.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-0.48320255,10.0,1.0
BUF,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.816985,10.0,2.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,14.0,14.0,3.194207,9.0,3.0
BUF,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-3.0,,-0.86308116,10.0,1.0
BUF,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-1.0,,-0.97696155,13.0,2.0
BUF,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,71.0,pass,69.0,-2.0,7.094043,14.0,3.0
BUF,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.24593951,10.0,1.0
BUF,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,0.05228889,7.0,2.0
BUF,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,-1.0,,-1.699142,3.0,3.0
BUF,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-2.3575203,4.0,4.0
BUF,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.5784766,10.0,1.0
BUF,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.12198088,10.0,1.0
BUF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,5.0,-3.0,0.31339586,6.0,2.0
BUF,18,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-1.7453967,1.0,3.0
BUF,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-3.5073612,1.0,4.0
BUF,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,9.0,,0.78190094,10.0,1.0
BUF,18,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,6.0,,0.12053649,1.0,2.0
BUF,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.14281824,10.0,1.0
BUF,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,11.0,10.0,0.94484437,5.0,2.0
BUF,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.21641919,10.0,1.0
BUF,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,7.0,pass,13.0,6.0,2.2808378,7.0,2.0
BUF,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,7.0,,0.35401413,10.0,1.0
BUF,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.13380402,3.0,2.0
BUF,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,4.0,,1.2223356,1.0,3.0
BUF,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-3.0,,-0.9388355,1.0,1.0
BUF,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.77943045,4.0,2.0
BUF,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,1.0,-1.0,-1.5307571,3.0,3.0
BUF,18,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,2.0,1.0,3.8760016,2.0,4.0
BUF,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,6.0,,0.34219947,10.0,1.0
BUF,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,8.0,,0.6509721,4.0,2.0
BUF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,-1.0,-6.0,-0.7444738,10.0,1.0
BUF,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,23.0,,2.0403154,11.0,2.0
BUF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,10.0,pass,6.0,-4.0,-0.025773216,20.0,1.0
BUF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,30.0,-0.84782183,14.0,2.0
BUF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,7.0,5.0,-0.2541197,14.0,3.0
BUF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,6.0,-0.3997347,10.0,1.0
BUF,18,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,13.0,,1.1304913,10.0,2.0
BUF,18,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.24655022,10.0,1.0
BUF,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,9.0,5.0,0.12244229,10.0,2.0
BUF,18,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,2.0,,0.022624003,1.0,3.0
BUF,18,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,11.0,11.0,0.46555606,10.0,1.0
BUF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,4.0,-2.0,-0.43804082,10.0,1.0
BUF,18,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,8.0,,0.1915968,16.0,1.0
BUF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,0.0,-8.0,-0.37466055,8.0,2.0
BUF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,21.0,-0.20379134,8.0,3.0
BUF,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.29504624,10.0,1.0
BUF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,11.0,-0.7983149,8.0,2.0
BUF,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,3.0,pass,20.0,17.0,2.665516,8.0,3.0
BUF,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.47998372,10.0,1.0
BUF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,8.0,4.0,0.37636733,10.0,2.0
BUF,18,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,8.0,pass,5.0,-3.0,1.0875165,2.0,3.0
BUF,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,0.0,,-0.5713512,10.0,1.0
BUF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-6.0,-0.77115995,10.0,2.0
BUF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,34.0,-1.2034875,10.0,3.0
BUF,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.12450111,10.0,1.0
BUF,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.34816927,6.0,2.0
